"662","62 WEST 62 STREET, New York City, NY,  ","Match","Exact","62 W 62ND ST, NEW YORK, NY, 10023","-73.982925,40.770897","59657050","L","36","061","014500","3001"
"663","420 EAST 86 STREET, New York City, NY,  ","Match","Exact","420 E 86TH ST, NEW YORK, NY, 10028","-73.94874,40.776604","650084312","R","36","061","014401","2000"
"664","257 WEST 17 STREET, New York City, NY,  ","Match","Exact","257 W 17TH ST, NEW YORK, NY, 10011","-73.99988,40.741146","59662097","R","36","061","008100","2000"
"665","429 GREENWICH STREET, New York City, NY,  ","Match","Exact","429 GREENWICH ST, NEW YORK, NY, 10013","-74.00976,40.722176","59659439","R","36","061","003900","1014"
"3269","200 EAST 61 STREET, New York City, NY,  ","Match","Exact","200 E 61ST ST, NEW YORK, NY, 10065","-73.96549,40.762726","59657478","R","36","061","011000","3001"
"666","14 EAST 77 STREET, New York City, NY,  ","Match","Exact","14 E 77TH ST, NEW YORK, NY, 10075","-73.96421,40.77547","59657268","R","36","061","013000","4000"
"3268","21 UNIVERSITY PLACE, New York City, NY,  ","Match","Exact","21 UNIVERSITY PL, NEW YORK, NY, 10003","-73.99474,40.73164","59653561","R","36","061","005900","4000"
"667","112 LIBERTY STREET, New York City, NY,  ","Match","Exact","112 LIBERTY ST, NEW YORK, NY, 10006","-74.01215,40.709904","59659587","L","36","061","001300","1001"
"3267","145 EAST 48 STREET, New York City, NY,  ","Match","Exact","145 E 48TH ST, NEW YORK, NY, 10017","-73.97284,40.755066","59658697","L","36","061","009200","1000"
"668","308 EAST 72 STREET, New York City, NY,  ","Match","Exact","308 E 72ND ST, NEW YORK, NY, 10021","-73.958015,40.76865","59657418","R","36","061","012600","5000"
"4598","192 DE GRAW STREET, New York City, NY,  ","No_Match"
"669","1 CENTRAL PARK WEST, New York City, NY,  ","Match","Exact","1 CENTRAL PARK W, NEW YORK, NY, 10023","-73.98165,40.76847","59657061","L","36","061","014500","3003"
"4599","149 8 AVENUE, New York City, NY,  ","Match","Exact","149 8TH AVE, NEW YORK, NY, 10011","-74.00097,40.7419","59659958","L","36","061","008300","1000"
"3280","1724 2 AVENUE, New York City, NY,  ","No_Match"
"3288","20 WEST 84 STREET, New York City, NY,  ","Match","Exact","20 W 84TH ST, NEW YORK, NY, 10024","-73.97098,40.784256","59656762","L","36","061","016900","5000"
"3287","188 EAST 70 STREET, New York City, NY,  ","Match","Exact","188 E 70TH ST, NEW YORK, NY, 10021","-73.96196,40.7686","59657386","R","36","061","012000","4000"
"3286","445 WEST 54 STREET, New York City, NY,  ","Match","Exact","445 W 54TH ST, NEW YORK, NY, 10019","-73.98842,40.766544","59655234","R","36","061","013900","3001"
"3285","10430 EAST 12 STREET, New York City, NY,  ","No_Match"
"3284","88 JANE STREET, New York City, NY,  ","Match","Exact","88 JANE ST, NEW YORK, NY, 10014","-74.007545,40.738136","59659780","L","36","061","007900","3002"
"3283","105 WEST 72 STREET, New York City, NY,  ","Match","Exact","105 W 72ND ST, NEW YORK, NY, 10023","-73.97912,40.777554","59656999","R","36","061","015700","6000"
"3282","1328 2 AVENUE, New York City, NY,  ","Match","Exact","1328 2ND AVE, NEW YORK, NY, 10021","-73.959274,40.76754","59657559","R","36","061","012600","7000"
"670","70 READE STREET, New York City, NY,  ","Match","Exact","70 READE ST, NEW YORK, NY, 10007","-74.007034,40.715206","59660359","R","36","061","003300","1009"
"3281","320 EAST 54 STREET, New York City, NY,  ","Match","Exact","320 E 54TH ST, NEW YORK, NY, 10022","-73.96623,40.75718","650075127","R","36","061","009800","5000"
"671","31 NORTH MOORE STREET, New York City, NY,  ","Match","Exact","31 N MOORE ST, NEW YORK, NY, 10013","-74.00775,40.719875","59660173","R","36","061","003300","3014"
"672","525 WEST 22 STREET, New York City, NY,  ","Match","Exact","525 W 22ND ST, NEW YORK, NY, 10011","-74.00515,40.74724","640899462","R","36","061","009900","1035"
"673","116 WEST 14 STREET, New York City, NY,  ","Match","Exact","116 W 14TH ST, NEW YORK, NY, 10011","-73.99765,40.737694","611131666","L","36","061","007100","1000"
"674","1965 BROADWAY, New York City, NY,  ","No_Match"
"675","188 EAST 76 STREET, New York City, NY,  ","Match","Exact","188 E 76TH ST, NEW YORK, NY, 10021","-73.95981,40.77279","59657400","R","36","061","012800","1001"
"676","7 LISPENARD STREET, New York City, NY,  ","Match","Exact","7 LISPENARD ST, NEW YORK, NY, 10013","-74.00487,40.72048","59660214","L","36","061","003300","2000"
"677","245 7 AVENUE, New York City, NY,  ","Match","Exact","245 7TH AVE, NEW YORK, NY, 10001","-73.99514,40.744785","634256965","R","36","061","009100","1002"
"3279","211 MADISON AVENUE, New York City, NY,  ","Match","Exact","211 MADISON AVE, NEW YORK, NY, 10016","-73.98216,40.74885","59654397","R","36","061","008200","3000"
"678","40 EAST 21 STREET, New York City, NY,  ","Match","Non_Exact","40 W 21ST ST, NEW YORK, NY, 10010","-73.99185,40.740818","59653502","L","36","061","005400","1000"
"3278","235 EAST 40 STREET, New York City, NY,  ","Match","Exact","235 E 40TH ST, NEW YORK, NY, 10016","-73.974,40.74891","59654462","L","36","061","008800","2000"
"679","2611 FRED DOUGLASS BOULEV, New York City, NY,  ","No_Match"
"3291","155 EAST 34 STREET, New York City, NY,  ","Match","Exact","155 E 34TH ST, NEW YORK, NY, 10016","-73.97917,40.746174","59654426","L","36","061","007200","7000"
"3290","214 AVENUE A, New York City, NY,  ","Match","Exact","214 AVE A, NEW YORK, NY, 10009","-73.98079,40.72981","59654619","R","36","061","003400","1000"
"3299","360 6 AVENUE, New York City, NY,  ","Match","Exact","360 6TH AVE, NEW YORK, NY, 10011","-74.00068,40.73208","642471687","R","36","061","006500","1001"
"3298","54 BLEECKER STREET, New York City, NY,  ","Match","Exact","54 BLEECKER ST, NEW YORK, NY, 10012","-73.994804,40.726","59653890","L","36","061","005502","2006"
"3297","150 WEST 51 STREET, New York City, NY,  ","Match","Exact","150 W 51ST ST, NEW YORK, NY, 10020","-73.9808,40.760868","59657134","L","36","061","013100","1003"
"3296","188 EAST 64 STREET, New York City, NY,  ","Match","Exact","188 E 64TH ST, NEW YORK, NY, 10065","-73.96474,40.764862","59657464","R","36","061","012000","2002"
"3295","2120 BROADWAY, New York City, NY,  ","No_Match"
"3294","60 EAST 88 STREET, New York City, NY,  ","Match","Exact","60 E 88TH ST, NEW YORK, NY, 10128","-73.957275,40.781906","59656980","R","36","061","015002","2000"
"680","48 MARKET STREET, New York City, NY,  ","Match","Exact","48 MARKET ST, NEW YORK, NY, 10002","-73.99434,40.71219","59654195","L","36","061","000800","6012"
"3293","311 EAST 104 STREET, New York City, NY,  ","Match","Exact","311 E 104TH ST, NEW YORK, NY, 10029","-73.943,40.78915","59658180","L","36","061","017000","3001"
"681","40 EAST 62 STREET, New York City, NY,  ","Match","Exact","40 E 62ND ST, NEW YORK, NY, 10065","-73.96969,40.765312","59657426","R","36","061","011401","1001"
"3292","143 AVENUE B, New York City, NY,  ","Match","Exact","143 AVE B, NEW YORK, NY, 10009","-73.98025,40.726387","59654713","R","36","061","002800","3001"
"682","704 BROADWAY, New York City, NY,  ","No_Match"
"683","166 DUANE STREET, New York City, NY,  ","Match","Exact","166 DUANE ST, NEW YORK, NY, 10013","-74.00944,40.71708","59659474","L","36","061","003900","4010"
"684","27 GREAT JONES STREET, New York City, NY,  ","Match","Exact","27 GREAT JONES ST, NEW YORK, NY, 10012","-73.99331,40.727123","59653883","R","36","061","005502","1001"
"685","30 WEST 90 STREET, New York City, NY,  ","Match","Exact","30 W 90TH ST, NEW YORK, NY, 10024","-73.96875,40.7884","611182006","L","36","061","017300","4000"
"686","48 BEAVER STREET, New York City, NY,  ","Match","Exact","48 BEAVER ST, NEW YORK, NY, 10004","-74.01057,40.705097","642471787","R","36","061","000900","1005"
"687","39 VESTRY STREET, New York City, NY,  ","Match","Exact","39 VESTRY ST, NEW YORK, NY, 10013","-74.00902,40.722713","59659440","L","36","061","003900","1014"
"688","104 READE STREET, New York City, NY,  ","Match","Exact","104 READE ST, NEW YORK, NY, 10013","-74.00833,40.715797","59660340","R","36","061","003300","2011"
"689","38 WARREN STREET, New York City, NY,  ","Match","Exact","38 WARREN ST, NEW YORK, NY, 10007","-74.00857,40.71445","59659550","R","36","061","002100","1001"
"3289","100 UNITED NATIONS PLAZA, New York City, NY,  ","No_Match"
"5000","208 SOUTH 3 STREET, New York City, NY,  ","Match","Non_Exact","208 E 3RD ST, NEW YORK, NY, 10009","-73.983154,40.722744","59654075","R","36","061","003002","1000"
"5001","313 23 STREET, New York City, NY,  ","Tie"
"5002","1369 BAY RIDGE AVENUE, New York City, NY,  ","No_Match"
"5003","2784 EAST 12 STREET, New York City, NY,  ","No_Match"
"5004","2569 OCEAN AVENUE, New York City, NY,  ","No_Match"
"690","291 CENTRAL PARK WEST, New York City, NY,  ","Match","Non_Exact","291 CENTRAL PARK N, NEW YORK, NY, 10026","-73.95742,40.800335","59657674","R","36","061","021600","5001"
"691","42 WOOSTER STREET, New York City, NY,  ","Match","Exact","42 WOOSTER ST, NEW YORK, NY, 10013","-74.002594,40.722424","59660289","R","36","061","004700","2010"
"692","296 WEST 10 STREET, New York City, NY,  ","Match","Exact","296 W 10TH ST, NEW YORK, NY, 10014","-74.00878,40.73336","59659855","L","36","061","007500","1006"
"693","155 FRANKLIN STREET, New York City, NY,  ","Match","Exact","155 FRANKLIN ST, NEW YORK, NY, 10013","-74.008095,40.719234","59660175","L","36","061","003300","3019"
"694","610 PARK AVENUE, New York City, NY,  ","Match","Exact","610 PARK AVE, NEW YORK, NY, 10065","-73.96718,40.766525","59657457","L","36","061","012200","2001"
"695","1431 6 AVENUE, New York City, NY,  ","Match","Exact","1431 6TH AVE, NEW YORK, NY, 10019","-73.97662,40.765125","59657172","L","36","061","013700","1000"
"696","521 WEST 23 STREET, New York City, NY,  ","Match","Exact","521 W 23RD ST, NEW YORK, NY, 10011","-74.00487,40.74799","650075072","R","36","061","009900","1041"
"697","17 BATTERY PLACE, New York City, NY,  ","Match","Exact","17 BATTERY PL, NEW YORK, NY, 10004","-74.0159,40.704887","640841439","R","36","061","001300","2005"
"698","177 DUANE STREET, New York City, NY,  ","Match","Exact","177 DUANE ST, NEW YORK, NY, 10013","-74.01008,40.717396","59659467","R","36","061","003900","4007"
"699","123 WEST 104 STREET, New York City, NY,  ","Match","Exact","123 W 104TH ST, NEW YORK, NY, 10025","-73.965614,40.798687","610197771","R","36","061","018900","5001"
"5010","417 HART STREET, New York City, NY,  ","No_Match"
"5011","55 OCEANA DRIVE EAST, New York City, NY,  ","No_Match"
"5012","151 MANHATTAN AVENUE, New York City, NY,  ","Match","Exact","151 MANHATTAN AVE, NEW YORK, NY, 10025","-73.96103,40.79928","59656924","L","36","061","019300","3001"
"5013","1765 71 STREET, New York City, NY,  ","No_Match"
"5014","52 DEAN STREET, New York City, NY,  ","No_Match"
"5015","1379 WEST 7 STREET, New York City, NY,  ","No_Match"
"5005","26 BROADWAY, New York City, NY,  ","Match","Exact","26 BROADWAY, NEW YORK, NY, 10004","-74.01294,40.70624","59659614","R","36","061","000900","1002"
"5006","1530 EAST 15 STREET, New York City, NY,  ","No_Match"
"5007","5024 10 AVENUE, New York City, NY,  ","No_Match"
"5008","2570 EAST 17 STREET, New York City, NY,  ","No_Match"
"5009","320 23 STREET, New York City, NY,  ","Tie"
"5020","794 ST JOHN'S PLACE, New York City, NY,  ","No_Match"
"5021","11 TERRACE PLACE, New York City, NY,  ","No_Match"
"5022","2233 CATON AVENUE, New York City, NY,  ","No_Match"
"5023","170 WEST 11 STREET, New York City, NY,  ","Match","Exact","170 W 11TH ST, NEW YORK, NY, 10011","-74.000404,40.73627","647117276","L","36","061","007100","3001"
"5024","649 WASHINGTON AVENUE, New York City, NY,  ","Match","Non_Exact","649 WASHINGTON ST, NEW YORK, NY, 10014","-74.00862,40.732704","59659856","R","36","061","007500","1005"
"5025","886 MYRTLE AVENUE, New York City, NY,  ","No_Match"
"5026","219 WITHERS STREET, New York City, NY,  ","No_Match"
"5016","6214 24 AVENUE, New York City, NY,  ","No_Match"
"5017","609 MYRTLE AVENUE, New York City, NY,  ","No_Match"
"5018","143 AVENUE O, New York City, NY,  ","No_Match"
"5019","77 EAST 28 STREET, New York City, NY,  ","Match","Exact","77 E 28TH ST, NEW YORK, NY, 10016","-73.98459,40.74355","59653488","L","36","061","007400","3004"
"5030","52 3 AVENUE, New York City, NY,  ","Match","Exact","52 3RD AVE, NEW YORK, NY, 10003","-73.98893,40.7309","59653699","L","36","061","004200","2000"
"5031","1 NORTHSIDE PIERS, New York City, NY,  ","No_Match"
"5032","75 SMITH STREET, New York City, NY,  ","No_Match"
"5033","524 ST JOHN'S PLACE, New York City, NY,  ","No_Match"
"5034","47 NORTH 8 STREET, New York City, NY,  ","No_Match"
"5035","2964 BRIGHTON 6 STREET, New York City, NY,  ","No_Match"
"5036","515 5 AVENUE, New York City, NY,  ","No_Match"
"5037","230 ASHLAND PLACE, New York City, NY,  ","No_Match"
"5027","242 GREENE AVENUE, New York City, NY,  ","Match","Non_Exact","242 GREENE ST, NEW YORK, NY, 10003","-73.995346,40.729725","59653861","R","36","061","005900","3004"
"5028","358 GROVE STREET, New York City, NY,  ","No_Match"
"5029","2752 OCEAN AVENUE, New York City, NY,  ","No_Match"
"5041","415 36 STREET, New York City, NY,  ","Tie"
"5042","2955 BRIGHTON 4 STREET, New York City, NY,  ","No_Match"
"5043","222 SKILLMAN STREET, New York City, NY,  ","No_Match"
"5044","447 HUMBOLDT STREET, New York City, NY,  ","No_Match"
"5045","1494 OCEAN AVENUE, New York City, NY,  ","No_Match"
"5046","24 LYNCH STREET, New York City, NY,  ","No_Match"
"5047","28 LYNCH STREET, New York City, NY,  ","No_Match"
"5048","463 FLUSHING AVENUE, New York City, NY,  ","No_Match"
"5040","531 52 STREET, New York City, NY,  ","Match","Non_Exact","531 W 52ND ST, NEW YORK, NY, 10019","-73.99218,40.766487","650153743","R","36","061","013500","2001"
"5038","1562 WEST 6 STREET, New York City, NY,  ","No_Match"
"5039","721 FLUSHING AVENUE, New York City, NY,  ","No_Match"
"5052","2523 OCEAN AVENUE, New York City, NY,  ","No_Match"
"5053","5423 7 AVENUE, New York City, NY,  ","No_Match"
"5054","96 WOODPOINT ROAD, New York City, NY,  ","No_Match"
"5055","525 LEFFERTS AVENUE, New York City, NY,  ","No_Match"
"5056","1182 BRIGHTON BEACH AVENU, New York City, NY,  ","No_Match"
"5057","189 BRIDGE STREET, New York City, NY,  ","No_Match"
"5058","2408 OCEAN AVENUE, New York City, NY,  ","No_Match"
"5059","234 NORTH 9 STREET, New York City, NY,  ","Match","Non_Exact","234 E 9TH ST, NEW YORK, NY, 10003","-73.9883,40.729637","59653702","R","36","061","003800","1000"
"5050","133 WATER STREET, New York City, NY,  ","Match","Exact","133 WATER ST, NEW YORK, NY, 10005","-74.00681,40.705585","59660512","R","36","061","000700","1016"
"5051","343 4 AVENUE, New York City, NY,  ","No_Match"
"5049","461 FLUSHING AVENUE, New York City, NY,  ","No_Match"
"5063","1607 BERGEN STREET, New York City, NY,  ","No_Match"
"5064","4111 18 AVENUE, New York City, NY,  ","No_Match"
"5065","162 16 STREET, New York City, NY,  ","Tie"
"5066","284 20 STREET, New York City, NY,  ","Tie"
"5067","18 LYNCH STREET, New York City, NY,  ","No_Match"
"5068","1765 EAST 19 STREET, New York City, NY,  ","No_Match"
"5069","6410 BAY PARKWAY, New York City, NY,  ","No_Match"
"5060","2388 OCEAN AVENUE, New York City, NY,  ","No_Match"
"5061","210 MIDDLETON STREET, New York City, NY,  ","No_Match"
"5062","935 PACIFIC STREET, New York City, NY,  ","No_Match"
"5074","1549 EAST 18 STREET, New York City, NY,  ","No_Match"
"5075","84 ENGERT AVENUE, New York City, NY,  ","No_Match"
"5076","76 ENGERT AVENUE, New York City, NY,  ","No_Match"
"5077","3001 FT HAMILTON PARKWAY, New York City, NY,  ","No_Match"
"5078","161 NORTH 4 STREET, New York City, NY,  ","Tie"
"5079","8686 BAY PARKWAY, New York City, NY,  ","No_Match"
"5070","352 21 STREET, New York City, NY,  ","Tie"
"5071","14 LYNCH STREET, New York City, NY,  ","No_Match"
"5072","190 BROADWAY, New York City, NY,  ","Match","Non_Exact","190 W BROADWAY, NEW YORK, NY, 10013","-74.00733,40.717926","639436813","L","36","061","003300","3020"
"5073","145 JACKSON STREET, New York City, NY,  ","No_Match"
"5085","626 SUTTER AVENUE, New York City, NY,  ","No_Match"
"5086","457 ATLANTIC AVENUE, New York City, NY,  ","No_Match"
"5087","462 52 STREET, New York City, NY,  ","Tie"
"5088","128 NEWTON STREET, New York City, NY,  ","No_Match"
"5089","957 PACIFIC STREET, New York City, NY,  ","No_Match"
"5080","79 SKILLMAN AVENUE, New York City, NY,  ","No_Match"
"5081","1610 DE KALB AVENUE, New York City, NY,  ","No_Match"
"5082","34 ECKFORD STREET, New York City, NY,  ","No_Match"
"5083","120 NORTH 7 STREET, New York City, NY,  ","Match","Non_Exact","120 E 7TH ST, NEW YORK, NY, 10009","-73.984184,40.72632","59654064","R","36","061","003200","2000"
"5084","309 2 STREET, New York City, NY,  ","No_Match"
"2801","178-36 WEXFORD TERRACE, New York City, NY,  ","No_Match"
"2800","35-38 JUNCTION BOULEVARD, New York City, NY,  ","No_Match"
"2809","30-80 21 STREET, New York City, NY,  ","Tie"
"2808","42-51 HUNTER STREET, New York City, NY,  ","No_Match"
"2807","13353 37 AVENUE, New York City, NY,  ","No_Match"
"2806","12-14 31 AVENUE, New York City, NY,  ","No_Match"
"2805","89-14 PARSONS BOULEVARD, New York City, NY,  ","No_Match"
"2804","40 BEACH 62 STREET, New York City, NY,  ","No_Match"
"2803","40-24 76 STREET, New York City, NY,  ","Tie"
"2802","106-19 50 AVENUE, New York City, NY,  ","No_Match"
"5096","1773 EAST 19 STREET, New York City, NY,  ","No_Match"
"5097","5008 7 AVENUE, New York City, NY,  ","No_Match"
"5098","2955 BRIGHTON 7 STREET, New York City, NY,  ","No_Match"
"5099","100 NORTH 3 STREET, New York City, NY,  ","No_Match"
"5090","900 LENOX ROAD, New York City, NY,  ","No_Match"
"5091","232 LEE AVENUE, New York City, NY,  ","No_Match"
"5092","2120 OCEAN AVENUE, New York City, NY,  ","No_Match"
"5093","2781A OCEAN AVENUE, New York City, NY,  ","No_Match"
"5094","349 METROPOLITAN AVENUE, New York City, NY,  ","No_Match"
"5095","1576 EAST 15 STREET, New York City, NY,  ","No_Match"
"2812","44-27 PURVIS STREET, New York City, NY,  ","No_Match"
"2811","140-24 31 DRIVE, New York City, NY,  ","No_Match"
"2810","132-37 POPLE AVENUE, New York City, NY,  ","No_Match"
"2819","83-17 BROADWAY, New York City, NY,  ","No_Match"
"2818","14-25 BROADWAY, New York City, NY,  ","Match","Exact","14 BROADWAY, NEW YORK, NY, 10004","-74.01306,40.706093","59659614","R","36","061","000900","1002"
"2817","84-32 GRAND AVENUE, New York City, NY,  ","Match","Non_Exact","84 GRAND ST, NEW YORK, NY, 10013","-74.002426,40.721737","59660224","L","36","061","004700","2010"
"2816","79-14 ROCKAWAY BEACH BOUL, New York City, NY,  ","No_Match"
"2815","136-16 35 AVENUE, New York City, NY,  ","No_Match"
"2814","143-41 84 DRIVE, New York City, NY,  ","No_Match"
"2813","79-39 CALAMUS AVENUE, New York City, NY,  ","No_Match"
"2823","25-47 23 STREET, New York City, NY,  ","Tie"
"2822","23-23 31 AVENUE, New York City, NY,  ","No_Match"
"2821","14-34 110 STREET, New York City, NY,  ","Tie"
"2820","27-16 41 AVENUE, New York City, NY,  ","No_Match"
"2829","64-48 BOOTH STREET, New York City, NY,  ","No_Match"
"2828","175-24 89 AVENUE, New York City, NY,  ","No_Match"
"2827","10-55 47 AVENUE, New York City, NY,  ","No_Match"
"2826","102-02 ROCKAWAY BEACH BOU, New York City, NY,  ","No_Match"
"2825","143-36 37 AVENUE, New York City, NY,  ","No_Match"
"2824","189-30 37 AVENUE, New York City, NY,  ","No_Match"
"1503","7 HARRISON STREET, New York City, NY,  ","Match","Exact","7 HARRISON ST, NEW YORK, NY, 10013","-74.009415,40.718697","59659464","R","36","061","003900","4006"
"2834","5-09 48 AVENUE, New York City, NY,  ","No_Match"
"1502","58 WEST 129 STREET, New York City, NY,  ","Match","Exact","58 W 129TH ST, NEW YORK, NY, 10027","-73.94233,40.809765","634257295","L","36","061","020800","2002"
"2833","43-43 ASH AVENUE, New York City, NY,  ","No_Match"
"1501","508 WEST 24 STREET, New York City, NY,  ","Match","Exact","508 W 24TH ST, NEW YORK, NY, 10011","-74.00392,40.74845","650075073","L","36","061","009900","1041"
"2832","41-32 44 STREET, New York City, NY,  ","Tie"
"1500","71 READE STREET, New York City, NY,  ","Match","Exact","71 READE ST, NEW YORK, NY, 10007","-74.00684,40.715107","59660359","L","36","061","002100","1003"
"2831","69-07 43 AVENUE, New York City, NY,  ","No_Match"
"2830","35-06 LEAVITT STREET, New York City, NY,  ","No_Match"
"1509","110 EAST 116 STREET, New York City, NY,  ","Match","Exact","110 E 116TH ST, NEW YORK, NY, 10029","-73.94283,40.79913","59658039","R","36","061","018200","1001"
"1508","1355 1 AVENUE, New York City, NY,  ","Match","Exact","1355 1ST AVE, NEW YORK, NY, 10021","-73.955666,40.768272","650078606","L","36","061","012600","1002"
"2839","25-25 NEWTOWN AVENUE, New York City, NY,  ","No_Match"
"1507","426 WEST 52 STREET, New York City, NY,  ","Match","Exact","426 W 52ND ST, NEW YORK, NY, 10019","-73.98906,40.765163","647141554","L","36","061","013300","3000"
"2838","150-31 12 AVENUE, New York City, NY,  ","No_Match"
"1506","325 LEXINGTON AVENUE, New York City, NY,  ","No_Match"
"2837","41-02 QUEENS BOULEVARD, New York City, NY,  ","No_Match"
"1505","710 RIVERSIDE DRIVE, New York City, NY,  ","No_Match"
"2836","31-18 UNION STREET, New York City, NY,  ","No_Match"
"1504","305 WEST 150 STREET, New York City, NY,  ","Tie"
"2845","100-03 39 AVENUE, New York City, NY,  ","No_Match"
"1513","398 PARK AVENUE SOUTH, New York City, NY,  ","Match","Exact","398 PARK AVE S, NEW YORK, NY, 10016","-73.984215,40.74315","59653495","L","36","061","005600","1000"
"2844","156 BEACH 9 STREET, New York City, NY,  ","No_Match"
"1512","2360 BROADWAY, New York City, NY,  ","No_Match"
"2843","60-70 WOODHAVEN BOULEVARD, New York City, NY,  ","No_Match"
"1511","23 WEST 116 STREET, New York City, NY,  ","Match","Exact","23 W 116TH ST, NEW YORK, NY, 10026","-73.94733,40.801033","642471764","R","36","061","019000","1002"
"2842","21-24 30 AVENUE, New York City, NY,  ","No_Match"
"1510","108 EAST 116 STREET, New York City, NY,  ","Match","Exact","108 E 116TH ST, NEW YORK, NY, 10029","-73.94289,40.799152","59658039","R","36","061","018200","1001"
"2841","39-06 108 STREET, New York City, NY,  ","Tie"
"2840","24-15 QUEENS PLAZA NORTH, New York City, NY,  ","No_Match"
"1519","505 WEST 19 STREET, New York City, NY,  ","Match","Exact","505 W 19TH ST, NEW YORK, NY, 10011","-74.00619,40.745335","59659697","R","36","061","009900","1042"
"1518","36 BLEECKER STREET, New York City, NY,  ","Match","Exact","36 BLEECKER ST, NEW YORK, NY, 10012","-73.99395,40.725697","59662202","L","36","061","005502","2008"
"2849","31-32 UNION STREET, New York City, NY,  ","No_Match"
"1517","500 WEST 30 STREET, New York City, NY,  ","Match","Exact","500 W 30TH ST, NEW YORK, NY, 10001","-74.00107,40.75209","650082931","L","36","061","009900","1016"
"2848","104-33 39 AVENUE, New York City, NY,  ","No_Match"
"1516","480 MAIN STREET, New York City, NY,  ","Tie"
"2847","102-10 QUEENS BOULEVARD, New York City, NY,  ","No_Match"
"1515","212 WARREN STREET, New York City, NY,  ","Match","Exact","212 WARREN ST, NEW YORK, NY, 10282","-74.01472,40.71718","650080045","L","36","061","031703","2005"
"2846","81-15 QUEENS BOULEVARD, New York City, NY,  ","No_Match"
"1525","4455 DOUGLAS AVENUE, New York City, NY,  ","No_Match"
"2856","69-45 108 STREET, New York City, NY,  ","Tie"
"1524","48 WEST 138 STREET, New York City, NY,  ","Tie"
"2855","99-31 66 AVENUE, New York City, NY,  ","No_Match"
"1523","750 RIVERSIDE DRIVE, New York City, NY,  ","No_Match"
"2854","118-20 OCEAN PROMENADE, New York City, NY,  ","No_Match"
"1522","200 EAST 94 STREET, New York City, NY,  ","Match","Exact","200 E 94TH ST, NEW YORK, NY, 10128","-73.95014,40.78383","611181548","R","36","061","015400","9000"
"2853","10-40 46 ROAD, New York City, NY,  ","No_Match"
"1521","301 WEST 53 STREET, New York City, NY,  ","Match","Exact","301 W 53RD ST, NEW YORK, NY, 10019","-73.98496,40.76427","59655238","R","36","061","013300","5000"
"2852","83-09 TALBOT STREET, New York City, NY,  ","No_Match"
"1520","135 WEST 52 STREET, New York City, NY,  ","Match","Exact","135 W 52ND ST, NEW YORK, NY, 10019","-73.98057,40.761597","59657110","R","36","061","013100","1001"
"2851","139-39 35 AVENUE, New York City, NY,  ","No_Match"
"2850","140-31 CHERRY AVENUE, New York City, NY,  ","Match","Non_Exact","140 CHERRY ST, NEW YORK, NY, 10002","-73.99499,40.710434","608683346","L","36","061","000800","5000"
"1529","2718 SCHURZ AVENUE, New York City, NY,  ","No_Match"
"1528","610 WARING AVENUE, New York City, NY,  ","No_Match"
"2859","50-09 2 STREET, New York City, NY,  ","Match","Non_Exact","50 2ND AVE, NEW YORK, NY, 10003","-73.98996,40.72545","59654053","R","36","061","003602","1000"
"1527","1725 EDISON AVENUE, New York City, NY,  ","No_Match"
"2858","10-46 JACKSON AVENUE, New York City, NY,  ","Match","Non_Exact","10 JACKSON ST, NEW YORK, NY, 10002","-73.980835,40.71341","650085111","L","36","061","000202","5003"
"1526","2600 HENRY HUDSON PARKWAY, New York City, NY,  ","No_Match"
"2857","30-27 30 STREET, New York City, NY,  ","Tie"
"2870","71-45 160 STREET, New York City, NY,  ","No_Match"
"1536","1144 LYDIG AVENUE, New York City, NY,  ","No_Match"
"2867","146 BEACH 9 STREET, New York City, NY,  ","No_Match"
"2866","2-40 51 AVENUE, New York City, NY,  ","No_Match"
"2865","48-15 11 STREET, New York City, NY,  ","Tie"
"2864","89-16 175 STREET, New York City, NY,  ","No_Match"
"1532","99 METROPOLITAN OVAL, New York City, NY,  ","No_Match"
"2863","5-49 BORDEN AVENUE, New York City, NY,  ","No_Match"
"1531","5775 MOSHOLU AVENUE, New York City, NY,  ","No_Match"
"2862","80-09 35 AVENUE, New York City, NY,  ","No_Match"
"1530","2385 BARKER AVENUE, New York City, NY,  ","No_Match"
"2861","35-03 105 STREET, New York City, NY,  ","Tie"
"2860","32-86 41 STREET, New York City, NY,  ","Match","Non_Exact","32 E 41ST ST, NEW YORK, NY, 10017","-73.97961,40.752068","59658662","R","36","061","008200","1005"
"1539","3220 FAIRFIELD AVENUE, New York City, NY,  ","No_Match"
"1538","3240 NETHERLAND AVENUE, New York City, NY,  ","No_Match"
"2869","197-21 CARPENTER AVENUE, New York City, NY,  ","No_Match"
"1537","2521 PALISADE AVENUE, New York City, NY,  ","No_Match"
"2868","71-19 162 STREET, New York City, NY,  ","No_Match"
"1550","717 KELLY STREET, New York City, NY,  ","No_Match"
"2881","35-15 FARRINGTON STREET, New York City, NY,  ","No_Match"
"2880","41-23 CRESCENT STREET, New York City, NY,  ","No_Match"
"1547","3636 FIELDSTON ROAD, New York City, NY,  ","No_Match"
"2878","32-36 UNION STREET, New York City, NY,  ","No_Match"
"1546","3900 GREYSTONE AVENUE, New York City, NY,  ","No_Match"
"2877","23-03 31 AVENUE, New York City, NY,  ","No_Match"
"1545","4961 HENRY HUDSON PARKWAY, New York City, NY,  ","No_Match"
