"9337","208 WEST 151 STREET, New York City, NY,  ","Match","Exact","208 W 151ST ST, NEW YORK, NY, 10039","-73.93663,40.82556","59656329","L","36","061","023600","2005"
"8007","202-18 43 AVENUE, New York City, NY,  ","No_Match"
"9338","191 EAST 76 STREET, New York City, NY,  ","Match","Exact","191 E 76TH ST, NEW YORK, NY, 10021","-73.959045,40.772476","59657400","L","36","061","012800","1000"
"9335","132 WEST 112 STREET, New York City, NY,  ","Match","Exact","132 W 112TH ST, NEW YORK, NY, 10026","-73.95315,40.80013","59657696","L","36","061","021600","2000"
"8005","23-50 WATERS EDGE DRIVE, New York City, NY,  ","No_Match"
"9336","268 CABRINI BOULEVARD, New York City, NY,  ","Match","Exact","268 CABRINI BLVD, NEW YORK, NY, 10040","-73.93774,40.855865","642471475","L","36","061","027500","1004"
"9328","317 EAST 85 STREET, New York City, NY,  ","Match","Exact","317 E 85TH ST, NEW YORK, NY, 10028","-73.95186,40.77704","650085313","L","36","061","014601","2000"
"9329","2196 FREDRICK DOUGLASS BLVD, New York City, NY,  ","Match","Non_Exact","2196 FREDERICK DOUGLASS BLVD, NEW YORK, NY, 10026","-73.95423,40.80597","59657677","R","36","061","022000","4003"
"8012","202-02 43 AVENUE, New York City, NY,  ","No_Match"
"9343","125 EAST 118 STREET, New York City, NY,  ","Match","Exact","125 E 118TH ST, NEW YORK, NY, 10035","-73.94134,40.80022","59658006","L","36","061","018200","2000"
"8017","86-15 ELMHURST AVENUE, New York City, NY,  ","No_Match"
"9348","121 READE STREET, New York City, NY,  ","Match","Exact","121 READE ST, NEW YORK, NY, 10013","-74.00934,40.716244","59659544","L","36","061","002100","2000"
"8018","35-43 84 STREET, New York City, NY,  ","Tie"
"8015","35-33 147 STREET, New York City, NY,  ","No_Match"
"8016","45-35 PARSONS BOULEVARD, New York City, NY,  ","No_Match"
"9340","235 WEST 22 STREET, New York City, NY,  ","Match","Exact","235 W 22ND ST, NEW YORK, NY, 10011","-73.997185,40.74388","59653306","R","36","061","009100","4000"
"8010","211-01 42 AVENUE, New York City, NY,  ","No_Match"
"2701","713 2 AVENUE, New York City, NY,  ","Match","Exact","713 2ND AVE, NEW YORK, NY, 10016","-73.97389,40.747524","59654504","L","36","061","007800","1000"
"2700","253 WEST 72 STREET, New York City, NY,  ","Match","Exact","253 W 72ND ST, NEW YORK, NY, 10023","-73.98329,40.77932","59655105","R","36","061","015900","5001"
"2709","230 EAST 48 STREET, New York City, NY,  ","Match","Exact","230 E 48TH ST, NEW YORK, NY, 10017","-73.970924,40.754246","59658705","R","36","061","009000","5001"
"2708","204 WEST 94 STREET, New York City, NY,  ","Match","Exact","204 W 94TH ST, NEW YORK, NY, 10025","-73.97178,40.792942","59656725","L","36","061","017900","6000"
"8008","81-40 LEFFERTS BOULEVARD, New York City, NY,  ","No_Match"
"2707","1076 2 AVENUE, New York City, NY,  ","No_Match"
"8009","153-01 HORACE HARDING EXP, New York City, NY,  ","No_Match"
"2705","1199 1 AVENUE, New York City, NY,  ","No_Match"
"2704","310 EAST 75 STREET, New York City, NY,  ","Match","Exact","310 E 75TH ST, NEW YORK, NY, 10021","-73.95668,40.770638","650073006","R","36","061","013400","8000"
"2703","330 EAST 39 STREET, New York City, NY,  ","Match","Exact","330 E 39TH ST, NEW YORK, NY, 10016","-73.972435,40.74742","59654508","R","36","061","007800","7000"
"8024","101-06 67 DRIVE, New York City, NY,  ","No_Match"
"8022","41-72 JUDGE STREET, New York City, NY,  ","No_Match"
"8023","37-68 97 STREET, New York City, NY,  ","Tie"
"8028","149-15 25 AVENUE, New York City, NY,  ","No_Match"
"8029","111-10 76 ROAD, New York City, NY,  ","No_Match"
"8026","72-72 112 STREET, New York City, NY,  ","Tie"
"8027","37-25 64 STREET, New York City, NY,  ","Tie"
"8020","68-64 YELLOWSTONE BOULEVA, New York City, NY,  ","No_Match"
"8021","103-11 68 DRIVE, New York City, NY,  ","No_Match"
"2713","208 WEST 23 STREET, New York City, NY,  ","Match","Exact","208 W 23RD ST, NEW YORK, NY, 10011","-73.99593,40.744217","650153950","L","36","061","009100","4000"
"2711","208 EAST 13 STREET, New York City, NY,  ","Match","Exact","208 E 13TH ST, NEW YORK, NY, 10003","-73.98736,40.73246","59653704","R","36","061","004000","1001"
"2710","620 WEST 116 STREET, New York City, NY,  ","Match","Exact","620 W 116TH ST, NEW YORK, NY, 10027","-73.965034,40.808502","639467118","L","36","061","020500","2000"
"2719","125 2 AVENUE, New York City, NY,  ","No_Match"
"8019","67-00 192 STREET, New York City, NY,  ","No_Match"
"2718","10 RUTGERS STREET, New York City, NY,  ","Match","Exact","10 RUTGERS ST, NEW YORK, NY, 10002","-73.99016,40.713623","59654232","R","36","061","000600","1001"
"2717","310 WEST 80 STREET, New York City, NY,  ","Match","Exact","310 W 80TH ST, NEW YORK, NY, 10024","-73.980896,40.785114","59656628","L","36","061","016700","2000"
"2716","174 THOMPSON STREET, New York City, NY,  ","Match","Exact","174 THOMPSON ST, NEW YORK, NY, 10012","-74.00028,40.72769","59660268","R","36","061","006500","4001"
"2714","512 EAST 81 STREET, New York City, NY,  ","Match","Exact","512 E 81ST ST, NEW YORK, NY, 10028","-73.949196,40.772583","650086911","R","36","061","013600","6000"
"8035","74-10 35 AVENUE, New York City, NY,  ","No_Match"
"8036","122-02 25 ROAD, New York City, NY,  ","No_Match"
"8033","30-60 CRESCENT STREET, New York City, NY,  ","No_Match"
"8034","87-24 115 STREET, New York City, NY,  ","Tie"
"8039","37-37 88 STREET, New York City, NY,  ","Tie"
"8037","41-22 42 STREET, New York City, NY,  ","Tie"
"9368","159 BLEECKER STREET, New York City, NY,  ","Match","Exact","159 BLEECKER ST, NEW YORK, NY, 10012","-73.999916,40.728546","59660267","R","36","061","006500","5000"
"8038","43-22 45 STREET, New York City, NY,  ","Tie"
"9369","247 WEST 113 STREET, New York City, NY,  ","Match","Exact","247 W 113TH ST, NEW YORK, NY, 10026","-73.955284,40.80186","59657665","R","36","061","021600","4000"
"8031","73-12 35 AVENUE, New York City, NY,  ","No_Match"
"9363","121 EAST 31 STREET, New York City, NY,  ","Match","Exact","121 E 31ST ST, NEW YORK, NY, 10016","-73.98174,40.744774","59654410","L","36","061","007200","2002"
"9360","419 WEST 115 STREET, New York City, NY,  ","Match","Exact","419 W 115TH ST, NEW YORK, NY, 10025","-73.960365,40.80566","639437662","R","36","061","020101","1001"
"2724","244 WEST 72 STREET, New York City, NY,  ","Match","Exact","244 W 72ND ST, NEW YORK, NY, 10023","-73.98313,40.77924","59655105","L","36","061","015900","6001"
"2723","40 EAST 64 STREET, New York City, NY,  ","Match","Exact","40 E 64TH ST, NEW YORK, NY, 10065","-73.96884,40.76659","59657432","R","36","061","012200","2002"
"2721","414 WEST 22 STREET, New York City, NY,  ","Match","Exact","414 W 22ND ST, NEW YORK, NY, 10011","-74.00238,40.746063","59659720","L","36","061","008900","4000"
"2720","234 EAST 52 STREET, New York City, NY,  ","Match","Exact","234 E 52ND ST, NEW YORK, NY, 10022","-73.96902,40.75672","59657498","R","36","061","009800","2001"
"2727","104 WEST 96 STREET, New York City, NY,  ","Match","Exact","104 W 96TH ST, NEW YORK, NY, 10025","-73.96771,40.792927","650080226","L","36","061","018100","1000"
"8046","20-53 18 STREET, New York City, NY,  ","Tie"
"9377","108 CHARLES STREET, New York City, NY,  ","Match","Exact","108 CHARLES ST, NEW YORK, NY, 10014","-74.00555,40.73453","59659905","L","36","061","007300","1002"
"8047","35-35 95 STREET, New York City, NY,  ","Tie"
"8044","23-31 94 STREET, New York City, NY,  ","Tie"
"8045","35-33 64 STREET, New York City, NY,  ","Tie"
"8048","40-11 79 STREET, New York City, NY,  ","Match","Non_Exact","40 E 79TH ST, NEW YORK, NY, 10075","-73.962494,40.776466","59657326","R","36","061","014200","4001"
"9379","160 EAST 100 STREET, New York City, NY,  ","Match","Exact","160 E 100TH ST, NEW YORK, NY, 10029","-73.94853,40.7882","59657911","R","36","061","016600","3001"
"9373","50 OVERLOOK TERRACE, New York City, NY,  ","Match","Exact","50 OVERLOOK TER, NEW YORK, NY, 10033","-73.93627,40.8543","59655545","R","36","061","027100","5000"
"8043","35-15 75 STREET, New York City, NY,  ","Tie"
"8040","34-12 113 STREET, New York City, NY,  ","No_Match"
"9371","124 EAST 24 STREET, New York City, NY,  ","Match","Exact","124 E 24TH ST, NEW YORK, NY, 10010","-73.98489,40.740433","59653648","R","36","061","006800","2000"
"8041","45-16 44 STREET, New York City, NY,  ","Tie"
"9372","518 EAST 12 STREET, New York City, NY,  ","Match","Exact","518 E 12TH ST, NEW YORK, NY, 10009","-73.98078,40.72885","59654700","R","36","061","003400","2000"
"1404","1341 LEXINGTON AVENUE, New York City, NY,  ","No_Match"
"2735","126 EAST 24 STREET, New York City, NY,  ","Match","Exact","126 E 24TH ST, NEW YORK, NY, 10010","-73.984825,40.740402","59653648","R","36","061","006800","2000"
"2734","1283 2 AVENUE, New York City, NY,  ","Match","Exact","1283 2ND AVE, NEW YORK, NY, 10065","-73.96066,40.765667","59657557","L","36","061","011800","3000"
"1402","518 EAST 81 STREET, New York City, NY,  ","Match","Exact","518 E 81ST ST, NEW YORK, NY, 10028","-73.949066,40.77253","650086911","R","36","061","013600","6000"
"2733","601 AMSTERDAM AVENUE, New York City, NY,  ","Match","Exact","601 AMSTERDAM AVE, NEW YORK, NY, 10024","-73.973564,40.789665","59656736","R","36","061","017300","3000"
"2732","34 WEST 65 STREET, New York City, NY,  ","Match","Exact","34 W 65TH ST, NEW YORK, NY, 10023","-73.98023,40.772213","59657048","L","36","061","014900","3000"
"1400","1556 YORK AVENUE, New York City, NY,  ","Match","Exact","1556 YORK AVE, NEW YORK, NY, 10028","-73.9489,40.773487","59658390","R","36","061","013600","8001"
"2731","235 EAST 46 STREET, New York City, NY,  ","Match","Exact","235 E 46TH ST, NEW YORK, NY, 10017","-73.97183,40.75301","650071396","L","36","061","009000","6000"
"2730","504 EAST 79 STREET, New York City, NY,  ","Match","Exact","504 E 79TH ST, NEW YORK, NY, 10075","-73.950035,40.771217","650072449","R","36","061","013200","5000"
"1409","5 WEST 116 STREET, New York City, NY,  ","Match","Exact","5 W 116TH ST, NEW YORK, NY, 10026","-73.94682,40.800827","642471764","R","36","061","019000","1002"
"1408","1982 LEXINGTON AVENUE, New York City, NY,  ","No_Match"
"2739","264 WEST 19 STREET, New York City, NY,  ","Match","Exact","264 W 19TH ST, NEW YORK, NY, 10011","-73.99922,40.74239","642870831","L","36","061","008700","3000"
"1407","107 EAST 126 STREET, New York City, NY,  ","Match","Exact","107 E 126TH ST, NEW YORK, NY, 10035","-73.93821,40.805595","59658082","L","36","061","024200","2002"
"2738","25 EAST 10 STREET, New York City, NY,  ","Match","Exact","25 E 10TH ST, NEW YORK, NY, 10003","-73.993614,40.732655","650154505","L","36","061","006100","2001"
"1406","88 MORNINGSIDE DRIVE, New York City, NY,  ","Match","Exact","88 MORNINGSIDE DR, NEW YORK, NY, 10027","-73.957886,40.808193","59656054","L","36","061","020701","1000"
"2737","330 EAST 46 STREET, New York City, NY,  ","Match","Exact","330 E 46TH ST, NEW YORK, NY, 10017","-73.97,40.752228","650072470","R","36","061","009000","2000"
"1405","1731 YORK AVENUE, New York City, NY,  ","Match","Exact","1731 YORK AVE, NEW YORK, NY, 10128","-73.94522,40.77854","59658504","L","36","061","015200","4000"
"2736","1540 1 AVENUE, New York City, NY,  ","Match","Exact","1540 1ST AVE, NEW YORK, NY, 10028","-73.952156,40.773052","634257096","R","36","061","013600","3001"
"9388","151 EAST 26 STREET, New York City, NY,  ","Match","Exact","151 E 26TH ST, NEW YORK, NY, 10010","-73.9824,40.74101","639380234","R","36","061","006800","6001"
"8058","72-36 112 STREET, New York City, NY,  ","Tie"
"8055","43-12 159 STREET, New York City, NY,  ","No_Match"
"8056","140-37 ASH AVENUE, New York City, NY,  ","No_Match"
"9387","1940 1 AVENUE, New York City, NY,  ","No_Match"
"8059","103-44 68 AVENUE, New York City, NY,  ","No_Match"
"8050","72-15 41 AVENUE, New York City, NY,  ","No_Match"
"9381","9 EAST 32 STREET, New York City, NY,  ","Match","Exact","9 E 32ND ST, NEW YORK, NY, 10016","-73.98493,40.74692","650074933","L","36","061","007400","1003"
"8053","37-04 PARSONS BOULEVARD, New York City, NY,  ","No_Match"
"8054","52-09 90 STREET, New York City, NY,  ","Tie"
"9382","28 EAST 36 STREET, New York City, NY,  ","Match","Exact","28 E 36TH ST, NEW YORK, NY, 10016","-73.98151,40.74883","59654398","R","36","061","008200","3000"
"8052","37-16 84 STREET, New York City, NY,  ","Tie"
"1415","45 LENOX AVENUE, New York City, NY,  ","Match","Exact","45 LENOX AVE, NEW YORK, NY, 10026","-73.95143,40.799618","609884337","L","36","061","021600","1001"
"2746","103 EAST 86 STREET, New York City, NY,  ","Match","Exact","103 E 86TH ST, NEW YORK, NY, 10028","-73.95701,40.7801","59658255","L","36","061","014802","5000"
"1414","1501 LEXINGTON AVENUE, New York City, NY,  ","No_Match"
"2745","215 WEST 83 STREET, New York City, NY,  ","Match","Exact","215 W 83RD ST, NEW YORK, NY, 10024","-73.9772,40.786064","59656666","R","36","061","017100","2000"
"1413","121 EAST 110 STREET, New York City, NY,  ","Match","Exact","121 E 110TH ST, NEW YORK, NY, 10029","-73.945335,40.79519","59657794","L","36","061","017200","1002"
"1412","106 EAST 19 STREET, New York City, NY,  ","Match","Exact","106 E 19TH ST, NEW YORK, NY, 10003","-73.98766,40.73752","59653639","R","36","061","005000","2001"
"2742","50 MANHATTAN AVENUE, New York City, NY,  ","Match","Exact","50 MANHATTAN AVE, NEW YORK, NY, 10025","-73.96304,40.79649","59656917","R","36","061","018900","2000"
"1410","1596 YORK AVENUE, New York City, NY,  ","Match","Exact","1596 YORK AVE, NEW YORK, NY, 10028","-73.94798,40.774734","59658380","R","36","061","014401","3000"
"2741","151 WEST 87 STREET, New York City, NY,  ","Match","Exact","151 W 87TH ST, NEW YORK, NY, 10024","-73.97312,40.787777","59656718","R","36","061","017300","2000"
"2740","1493 YORK AVENUE, New York City, NY,  ","Match","Exact","1493 YORK AVE, NEW YORK, NY, 10075","-73.9504,40.77145","59658396","L","36","061","013600","4001"
"1419","1677 LEXINGTON AVENUE, New York City, NY,  ","Match","Exact","1677 LEXINGTON AVE, NEW YORK, NY, 10029","-73.946655,40.791718","59657920","R","36","061","017200","4002"
"1418","150 WEST 111 STREET, New York City, NY,  ","Match","Exact","150 W 111TH ST, NEW YORK, NY, 10026","-73.95346,40.79944","59657708","L","36","061","021600","1004"
"2749","1632 MADISON AVENUE, New York City, NY,  ","Match","Exact","1632 MADISON AVE, NEW YORK, NY, 10029","-73.94807,40.795593","59657785","L","36","061","017401","3001"
"1417","2182 3 AVENUE, New York City, NY,  ","No_Match"
"1416","167 EAST 111 STREET, New York City, NY,  ","Match","Exact","167 E 111TH ST, NEW YORK, NY, 10029","-73.94345,40.79523","59658047","L","36","061","017200","1000"
"2747","17 WEST 102 STREET, New York City, NY,  ","Match","Exact","17 W 102ND ST, NEW YORK, NY, 10025","-73.96221,40.79562","59656916","R","36","061","018900","2000"
"9399","346 MANHATTAN AVENUE, New York City, NY,  ","Match","Exact","346 MANHATTAN AVE, NEW YORK, NY, 10026","-73.95758,40.803986","59657648","R","36","061","020102","2001"
"8069","62-49 84 STREET, New York City, NY,  ","Tie"
"8066","32-45 69 STREET, New York City, NY,  ","Tie"
"8067","41-06 CASE STREET, New York City, NY,  ","No_Match"
"2760","369 WEST 52 STREET, New York City, NY,  ","Match","Exact","369 W 52ND ST, NEW YORK, NY, 10019","-73.98707,40.76434","59655248","R","36","061","013300","5001"
"8060","134-38 MAPLE AVENUE, New York City, NY,  ","No_Match"
"8061","48-53 44 STREET, New York City, NY,  ","Tie"
"9390","211 CENTRAL PARK NORTH, New York City, NY,  ","Match","Exact","211 CENTRAL PARK N, NEW YORK, NY, 10026","-73.9557,40.799614","59657674","R","36","061","021600","5001"
"8065","139-06 JEWEL AVENUE, New York City, NY,  ","No_Match"
"8062","139-21 86 AVENUE, New York City, NY,  ","No_Match"
"9393","515 EAST 82 STREET, New York City, NY,  ","Match","Exact","515 E 82ND ST, NEW YORK, NY, 10028","-73.94867,40.773205","650090223","L","36","061","013600","8001"
"8063","139-19 34 ROAD, New York City, NY,  ","No_Match"
"1426","71 EAST 96 STREET, New York City, NY,  ","Match","Exact","71 E 96TH ST, NEW YORK, NY, 10128","-73.95344,40.786926","59657855","L","36","061","016002","1000"
"2757","555 EAST 78 STREET, New York City, NY,  ","Match","Exact","555 E 78TH ST, NEW YORK, NY, 10075","-73.949005,40.7699","640859564","L","36","061","013200","5000"
"1425","2037 1 AVENUE, New York City, NY,  ","Match","Exact","2037 1ST AVE, NEW YORK, NY, 10029","-73.94047,40.78909","59658194","L","36","061","017000","3000"
"2756","248 WEST 17 STREET, New York City, NY,  ","Match","Exact","248 W 17TH ST, NEW YORK, NY, 10011","-73.99969,40.741055","59662097","L","36","061","008100","2001"
"2755","345 WEST 30 STREET, New York City, NY,  ","Match","Exact","345 W 30TH ST, NEW YORK, NY, 10001","-73.99659,40.75024","59661979","R","36","061","010300","1010"
"1423","2154 2 AVENUE, New York City, NY,  ","No_Match"
"2754","156 EAST 37 STREET, New York City, NY,  ","Match","Exact","156 E 37TH ST, NEW YORK, NY, 10016","-73.97772,40.74804","59654432","R","36","061","008000","4001"
"1422","53 EAST 97 STREET, New York City, NY,  ","Match","Exact","53 E 97TH ST, NEW YORK, NY, 10029","-73.95348,40.787827","59657818","L","36","061","016002","2000"
"1421","319 EAST 92 STREET, New York City, NY,  ","Match","Exact","319 E 92ND ST, NEW YORK, NY, 10128","-73.9485,40.7815","609098347","L","36","061","015400","3000"
"2752","50 2 AVENUE, New York City, NY,  ","Match","Exact","50 2ND AVE, NEW YORK, NY, 10003","-73.98996,40.72545","59654053","R","36","061","003602","1000"
"2751","115 WEST 73 STREET, New York City, NY,  ","Match","Exact","115 W 73RD ST, NEW YORK, NY, 10023","-73.97886,40.77834","59656995","R","36","061","015700","5000"
"2750","359 EAST 62 STREET, New York City, NY,  ","Match","Exact","359 E 62ND ST, NEW YORK, NY, 10065","-73.96134,40.761806","59657552","L","36","061","011000","5000"
"1429","132 WEST 112 STREET, New York City, NY,  ","Match","Exact","132 W 112TH ST, NEW YORK, NY, 10026","-73.95315,40.80013","59657696","L","36","061","021600","2000"
"2759","169 EAST BROADWAY, New York City, NY,  ","Match","Non_Exact","169 W BROADWAY, NEW YORK, NY, 10013","-74.007385,40.71784","639436813","R","36","061","003300","2008"
"1427","1798 3 AVENUE, New York City, NY,  ","Match","Exact","1798 3RD AVE, NEW YORK, NY, 10029","-73.94756,40.78763","59657933","L","36","061","016600","3001"
"2758","412 EAST 55 STREET, New York City, NY,  ","Match","Exact","412 E 55TH ST, NEW YORK, NY, 10022","-73.96357,40.756874","650082116","R","36","061","010601","5000"
"8079","98-01 67 AVENUE, New York City, NY,  ","No_Match"
"8077","69-16 66 DRIVE, New York City, NY,  ","No_Match"
"1440","101 EAST 116 STREET, New York City, NY,  ","Match","Exact","101 E 116TH ST, NEW YORK, NY, 10029","-73.94311,40.79926","59658039","L","36","061","018200","1000"
"2771","72 BEDFORD STREET, New York City, NY,  ","Match","Exact","72 BEDFORD ST, NEW YORK, NY, 10014","-74.004875,40.731453","59659931","R","36","061","006700","4003"
"8071","72-15 67 STREET, New York City, NY,  ","Tie"
"2770","432 EAST 13 STREET, New York City, NY,  ","Match","Exact","432 E 13TH ST, NEW YORK, NY, 10009","-73.98229,40.730324","59654598","R","36","061","003400","4001"
"8072","86-20 PARK LANE SOUTH, New York City, NY,  ","No_Match"
"8075","32-05 NEWTOWN AVENUE, New York City, NY,  ","No_Match"
"8076","68-50 BURNS STREET, New York City, NY,  ","No_Match"
"8074","48-10 111 STREET, New York City, NY,  ","Tie"
"1437","425 EAST 114 STREET, New York City, NY,  ","Match","Exact","425 E 114TH ST, NEW YORK, NY, 10029","-73.935715,40.794437","59658145","L","36","061","017800","3003"
"2768","165 WEST 26 STREET, New York City, NY,  ","Match","Exact","165 W 26TH ST, NEW YORK, NY, 10001","-73.9932,40.745564","59653389","R","36","061","009500","1003"
"1436","2167 3 AVENUE, New York City, NY,  ","No_Match"
"1435","2331 1 AVENUE, New York City, NY,  ","No_Match"
"2765","239 PARK AVENUE SOUTH, New York City, NY,  ","Match","Non_Exact","239 PARK AVE, NEW YORK, NY, 10167","-73.97577,40.754726","59658677","R","36","061","009200","1003"
"2764","575 WEST END AVENUE, New York City, NY,  ","Match","Exact","575 W END AVE, NEW YORK, NY, 10024","-73.977,40.790073","59656701","L","36","061","017500","2000"
"1432","331 EAST 108 STREET, New York City, NY,  ","Match","Exact","331 E 108TH ST, NEW YORK, NY, 10029","-73.94015,40.79134","647151158","L","36","061","017000","5000"
"1431","1917 ADAM C POWELL BOULEV, New York City, NY,  ","No_Match"
"2762","994 1 AVENUE, New York City, NY,  ","No_Match"
"1430","210 EAST 118 STREET, New York City, NY,  ","Match","Exact","210 E 118TH ST, NEW YORK, NY, 10035","-73.9387,40.79909","59658071","R","36","061","018800","4001"
"2761","10 MANHATTAN AVENUE, New York City, NY,  ","Match","Exact","10 MANHATTAN AVE, NEW YORK, NY, 10025","-73.96413,40.795013","59656913","R","36","061","018900","2002"
"1438","315 EAST 105 STREET, New York City, NY,  ","Match","Exact","315 E 105TH ST, NEW YORK, NY, 10029","-73.94245,40.789753","59658178","L","36","061","017000","3000"
"2769","227 WEST 109 STREET, New York City, NY,  ","Match","Exact","227 W 109TH ST, NEW YORK, NY, 10025","-73.96544,40.80286","611391984","R","36","061","019500","3001"
"8088","36-19 BOWNE STREET, New York City, NY,  ","No_Match"
"8089","87-20 56 AVENUE, New York City, NY,  ","No_Match"
"1451","220 WEST 133 STREET, New York City, NY,  ","Match","Exact","220 W 133RD ST, NEW YORK, NY, 10030","-73.9452,40.814236","634257320","L","36","061","022600","3002"
"8082","86-11 WHITNEY AVENUE, New York City, NY,  ","No_Match"
"1450","217 WEST 121 STREET, New York City, NY,  ","Match","Exact","217 W 121ST ST, NEW YORK, NY, 10027","-73.95078,40.806664","59656114","R","36","061","022000","5000"
"2781","140 EAST 46 STREET, New York City, NY,  ","Match","Exact","140 E 46TH ST, NEW YORK, NY, 10017","-73.97352,40.753704","59658682","R","36","061","009200","1011"
"8083","150-18 72 DRIVE, New York City, NY,  ","No_Match"
"8086","41-38 69 STREET, New York City, NY,  ","Tie"
"8087","37-17 75 STREET, New York City, NY,  ","Tie"
"8084","42-12 108 STREET, New York City, NY,  ","Tie"
"1448","2060 5 AVENUE, New York City, NY,  ","Match","Exact","2060 5TH AVE, NEW YORK, NY, 10035","-73.94129,40.807766","59656452","L","36","061","020800","3000"
"5805","205 2 AVENUE, New York City, NY,  ","No_Match"
"1447","137 WEST 137 STREET, New York City, NY,  ","Match","Exact","137 W 137TH ST, NEW YORK, NY, 10030","-73.94101,40.815876","59656397","R","36","061","022800","1000"
"2778","230 THOMPSON STREET, New York City, NY,  ","Match","Exact","230 THOMPSON ST, NEW YORK, NY, 10012","-73.99883,40.729404","59653738","R","36","061","006500","5001"
"5806","20 COMMERCE STREET, New York City, NY,  ","Match","Exact","20 COMMERCE ST, NEW YORK, NY, 10014","-74.004456,40.731686","59659942","L","36","061","006700","4003"
"1446","1854 ADAM C POWELL BOULEV, New York City, NY,  ","No_Match"
"1445","326 EAST 116 STREET, New York City, NY,  ","Match","Exact","326 E 116TH ST, NEW YORK, NY, 10029","-73.937065,40.796696","642471538","R","36","061","018800","2001"
"2776","295 PARK AVENUE SOUTH, New York City, NY,  ","Match","Non_Exact","295 PARK AVE, NEW YORK, NY, 10171","-73.97458,40.75635","59657233","R","36","061","009200","1001"
"5808","416 LAFAYETTE STREET, New York City, NY,  ","Match","Exact","416 LAFAYETTE ST, NEW YORK, NY, 10003","-73.99247,40.72866","639430779","L","36","061","005700","2003"
"5809","251 CENTRAL PARK WEST, New York City, NY,  ","Match","Exact","251 CENTRAL PARK W, NEW YORK, NY, 10024","-73.9698,40.784668","59656958","L","36","061","016900","1000"
"1442","325 EAST 115 STREET, New York City, NY,  ","Match","Exact","325 E 115TH ST, NEW YORK, NY, 10029","-73.9372,40.795856","611174894","L","36","061","018800","2001"
"2773","1 UNIVERSITY PLACE, New York City, NY,  ","Match","Exact","1 UNIVERSITY PL, NEW YORK, NY, 10003","-73.99552,40.73075","642471863","R","36","061","005900","3001"
"2772","508 BROOME STREET, New York City, NY,  ","Match","Exact","508 BROOME ST, NEW YORK, NY, 10013","-74.003235,40.72346","59660137","R","36","061","004700","1002"
"5800","145 EAST 22 STREET, New York City, NY,  ","Match","Exact","145 E 22ND ST, NEW YORK, NY, 10010","-73.98444,40.738514","640421938","L","36","061","006800","4001"
"5803","270 WEST 25 STREET, New York City, NY,  ","Match","Exact","270 W 25TH ST, NEW YORK, NY, 10001","-73.99664,40.746193","59653302","L","36","061","009100","2001"
"1449","107 WEST 135 STREET, New York City, NY,  ","Match","Exact","107 W 135TH ST, NEW YORK, NY, 10030","-73.94122,40.814266","634257325","R","36","061","022800","2000"
"5804","468 RIVERSIDE DRIVE, New York City, NY,  ","Match","Exact","468 RIVERSIDE DR, NEW YORK, NY, 10027","-73.96473,40.810337","59655332","R","36","061","020500","1009"
"8099","122-20 OCEAN PROMENADE, New York City, NY,  ","No_Match"
"1462","211 EAST 73 STREET, New York City, NY,  ","Match","Exact","211 E 73RD ST, NEW YORK, NY, 10021","-73.95987,40.77034","650155875","L","36","061","012600","1000"
"1461","28 EAST 125 STREET, New York City, NY,  ","Match","Exact","28 E 125TH ST, NEW YORK, NY, 10035","-73.94121,40.80597","59656443","R","36","061","019800","1002"
"2792","747 2 AVENUE, New York City, NY,  ","No_Match"
"8094","43-24 43 STREET, New York City, NY,  ","Tie"
"2791","1482 3 AVENUE, New York City, NY,  ","No_Match"
"8091","86-18 UNION TURNPIKE, New York City, NY,  ","No_Match"
"2790","35 CROSBY STREET, New York City, NY,  ","Match","Exact","35 CROSBY ST, NEW YORK, NY, 10013","-73.99927,40.72113","59662002","R","36","061","004500","1004"
"8092","139-81 35 AVENUE, New York City, NY,  ","No_Match"
"8097","37-15 PARSONS BOULEVARD, New York City, NY,  ","No_Match"
"8098","47-06 88 STREET, New York City, NY,  ","Tie"
"8095","60-52 MADISON STREET, New York City, NY,  ","No_Match"
"1459","207 CENTRAL PARK NORTH, New York City, NY,  ","Match","Exact","207 CENTRAL PARK N, NEW YORK, NY, 10026","-73.95561,40.79958","59657674","R","36","061","021600","5001"
"1458","225 CENTRAL PARK NORTH, New York City, NY,  ","Match","Exact","225 CENTRAL PARK N, NEW YORK, NY, 10026","-73.956,40.79974","59657674","R","36","061","021600","5001"
"2789","305 WEST 99 STREET, New York City, NY,  ","Match","Exact","305 W 99TH ST, NEW YORK, NY, 10025","-73.971985,40.797276","59656570","R","36","061","018700","2000"
"2788","76 HORATIO STREET, New York City, NY,  ","Match","Exact","76 HORATIO ST, NEW YORK, NY, 10014","-74.00696,40.73875","59659778","L","36","061","007900","3001"
"5818","421 EAST 60 STREET, New York City, NY,  ","Match","Exact","421 E 60TH ST, NEW YORK, NY, 10022","-73.96095,40.76","642471718","L","36","061","010602","2003"
"1456","2130 ADAM C POWELL BOULEV, New York City, NY,  ","No_Match"
"2787","120 LIBERTY STREET, New York City, NY,  ","Match","Exact","120 LIBERTY ST, NEW YORK, NY, 10006","-74.01242,40.71003","59659587","L","36","061","001300","1001"
"5819","211 NORTH END AVENUE, New York City, NY,  ","Match","Exact","211 N END AVE, NEW YORK, NY, 10282","-74.01528,40.71609","59665430","L","36","061","031703","2005"
